Player ID,Age Group,Gender,Skill Level,Errores No Forzados,Winners,Puntos Ganados de Remate,% Primeros Saques,% Segundos Saques,% Puntos Ganados con Primeros Saques,% Puntos Ganados con Segundos Saques,Dobles Faltas,Km Recorridos,Zonas de Calor,Puntos de Break,Puntos de Oro,Errores No Forzados de Fondo de Pista,Errores No Forzados en Red,% de Restos Fallados,Posición Preferente
597,46-60,Male,Advanced,40,21,7,22,75,16,1,9,1,A,0,20,14,8,12,D
598,46-60,Male,Beginner,18,27,20,17,73,37,93,10,3,B,4,35,39,3,13,D
599,31-45,Male,Intermediate,41,12,7,49,81,90,5,2,3,C,15,25,42,4,13,D
600,<18,Female,Intermediate,46,13,15,67,27,78,57,2,1,C,0,31,34,1,21,D
601,>60,Female,Beginner,2,11,7,62,54,19,71,7,1,B,5,4,43,11,20,D
602,>60,Male,Intermediate,26,2,25,98,67,48,98,2,4,B,12,30,24,17,28,D
603,18-30,Female,Beginner,22,20,0,72,58,75,40,4,4,C,14,10,38,7,21,R
604,31-45,Male,Beginner,47,16,10,42,73,84,91,5,4,B,18,22,43,7,7,R
605,46-60,Male,Advanced,37,30,6,51,32,83,24,10,3,C,8,26,49,17,25,D
606,>60,Female,Beginner,19,20,18,84,0,64,85,1,2,C,15,7,28,15,22,D
607,>60,Male,Intermediate,37,11,18,32,3,16,25,2,0,C,1,26,28,5,28,D
608,<18,Male,Beginner,4,17,9,38,61,29,0,8,0,A,5,9,20,5,16,D
609,>60,Female,Intermediate,36,9,2,61,8,12,88,0,4,C,2,27,14,0,16,R
610,18-30,Male,Beginner,29,24,17,46,30,5,57,4,3,C,16,32,11,19,27,R
611,46-60,Male,Intermediate,29,9,10,52,55,68,47,4,2,C,11,33,20,8,11,D
612,31-45,Male,Advanced,23,0,20,84,6,91,14,6,2,A,5,29,46,12,6,R
613,31-45,Male,Beginner,7,21,19,27,44,46,26,3,1,B,14,23,49,1,14,D
614,18-30,Female,Advanced,21,14,22,27,22,7,39,7,3,C,11,28,33,16,15,D
615,46-60,Female,Intermediate,12,29,14,97,52,42,46,8,3,A,16,27,30,16,19,D
616,46-60,Female,Beginner,38,8,13,68,70,97,8,6,4,C,15,14,27,14,26,D
617,>60,Male,Beginner,50,20,13,69,47,31,58,1,2,B,15,0,14,11,27,D
618,46-60,Male,Intermediate,30,2,8,84,9,55,95,1,0,A,1,25,16,18,6,D
619,18-30,Female,Intermediate,23,28,25,80,52,7,87,10,4,A,2,1,46,14,1,D
620,46-60,Male,Beginner,31,18,15,75,19,22,31,2,1,A,14,35,45,9,16,R
621,18-30,Male,Advanced,47,16,13,58,22,43,56,3,3,B,9,19,27,7,19,R
622,>60,Male,Beginner,30,13,13,43,44,82,51,0,2,B,7,33,0,16,5,R
623,>60,Female,Advanced,23,20,7,35,62,0,69,2,0,C,10,22,3,19,28,D
624,46-60,Male,Intermediate,16,21,10,88,3,49,96,8,3,B,8,18,49,2,14,R
625,<18,Male,Beginner,16,15,21,38,66,37,57,0,4,C,17,20,11,4,21,D
626,>60,Male,Intermediate,19,2,23,34,78,37,35,7,1,C,15,14,1,11,2,R
627,31-45,Female,Intermediate,31,16,8,15,57,6,17,6,3,C,12,10,26,12,20,D
628,18-30,Male,Intermediate,20,16,16,96,24,52,85,8,1,C,17,27,13,10,7,R
629,>60,Male,Advanced,22,2,8,34,99,21,6,5,3,A,10,11,33,7,9,D
630,46-60,Male,Beginner,14,2,14,74,29,16,13,1,2,A,13,24,3,20,5,R
631,46-60,Female,Advanced,50,29,6,99,26,23,77,7,2,A,5,27,12,0,2,R
632,46-60,Female,Advanced,3,3,17,91,26,98,16,7,4,C,1,13,39,10,8,R
633,<18,Female,Advanced,18,11,21,71,41,43,54,7,1,A,8,1,11,3,11,R
634,>60,Female,Intermediate,45,24,24,85,29,82,22,7,1,B,7,7,41,12,0,R
635,>60,Male,Intermediate,43,21,5,43,2,40,18,8,3,C,10,10,20,0,7,D
636,31-45,Male,Intermediate,0,7,0,58,60,69,35,9,4,B,8,16,50,14,28,D
637,<18,Male,Advanced,14,23,8,55,9,50,94,10,1,B,4,21,35,16,9,R
638,<18,Female,Beginner,22,6,23,89,77,36,71,8,3,C,9,3,14,1,19,D
639,31-45,Female,Advanced,26,4,18,58,77,79,25,4,0,B,5,10,10,2,30,R
640,31-45,Female,Intermediate,37,14,10,25,22,52,8,6,1,C,17,1,30,3,29,D
641,46-60,Female,Beginner,24,12,24,96,99,47,39,1,0,C,17,29,28,1,25,D
642,<18,Male,Advanced,8,23,21,19,27,97,49,2,2,B,17,13,8,5,11,R
643,<18,Female,Intermediate,39,25,1,15,84,50,14,7,4,C,18,0,23,0,3,D
644,46-60,Male,Intermediate,49,12,12,100,70,28,74,1,4,B,18,11,16,4,23,R
645,<18,Male,Beginner,50,22,21,13,19,34,26,10,1,C,1,31,14,19,0,R
646,46-60,Male,Advanced,41,9,17,30,95,69,72,4,3,B,12,30,42,4,14,D
647,<18,Female,Beginner,30,15,5,71,89,74,15,4,3,B,13,7,14,12,28,R
648,>60,Female,Advanced,35,4,11,88,52,18,50,1,1,C,0,27,26,1,10,R
649,31-45,Male,Beginner,4,2,15,0,43,51,14,10,1,A,11,21,28,2,24,R
650,31-45,Female,Beginner,29,19,4,17,33,99,83,5,0,A,17,3,36,16,11,R
651,18-30,Female,Beginner,48,16,8,74,97,70,52,10,1,B,12,29,8,15,26,R
652,18-30,Female,Intermediate,15,16,23,59,13,28,74,2,4,B,17,23,35,7,20,R
653,46-60,Male,Beginner,38,0,6,88,65,12,40,9,1,B,14,36,49,19,13,D
654,<18,Female,Beginner,19,20,13,89,95,32,5,3,4,A,10,19,21,20,20,R
655,>60,Male,Advanced,7,9,7,14,51,4,50,5,0,C,17,19,47,15,12,D
656,46-60,Male,Advanced,27,12,14,87,6,69,100,1,0,B,16,8,42,10,7,D
657,<18,Female,Beginner,21,4,1,15,57,73,28,9,0,B,0,35,20,20,17,R
658,>60,Female,Beginner,17,18,22,62,7,6,94,9,1,B,13,5,4,17,23,R
659,18-30,Male,Beginner,38,25,9,70,40,21,44,0,2,A,4,35,14,8,3,D
660,>60,Male,Intermediate,37,4,5,57,16,74,29,0,0,B,6,34,39,8,15,R
661,<18,Male,Advanced,19,4,18,68,41,81,55,10,2,C,15,35,13,0,16,D
662,>60,Female,Beginner,33,20,3,66,42,54,84,3,3,C,11,2,17,3,29,R
663,>60,Female,Advanced,49,8,13,88,46,21,57,5,1,C,9,17,37,5,13,R
664,31-45,Male,Intermediate,30,9,20,34,5,23,76,0,1,C,18,4,48,6,26,D
665,<18,Female,Beginner,2,14,3,0,6,41,51,6,1,A,0,21,48,3,6,D
666,>60,Male,Beginner,11,5,5,70,64,93,94,1,0,A,11,12,32,6,16,R
667,18-30,Female,Intermediate,39,8,18,50,52,7,57,2,3,C,12,1,27,3,16,R
668,31-45,Male,Intermediate,4,28,0,93,76,27,75,6,3,B,1,9,43,8,23,D
669,31-45,Female,Beginner,29,22,13,96,54,79,2,0,2,C,14,8,42,12,6,D
670,18-30,Male,Advanced,10,30,20,95,8,29,83,9,3,B,1,7,27,3,25,D
671,46-60,Male,Beginner,0,20,9,17,16,91,62,2,2,B,14,24,14,17,1,D
672,<18,Female,Beginner,11,16,18,2,21,58,4,6,4,C,8,20,45,16,12,R
673,46-60,Female,Intermediate,5,20,21,47,100,3,61,1,2,B,15,33,33,8,12,D
674,46-60,Female,Advanced,9,10,1,64,73,41,13,0,4,B,3,25,2,2,21,D
675,18-30,Male,Beginner,49,1,14,70,6,83,58,0,0,A,8,24,36,15,18,R
676,<18,Female,Beginner,45,22,21,22,80,67,46,6,1,B,14,3,50,9,5,D
677,31-45,Female,Beginner,3,10,10,45,31,14,55,3,0,A,9,14,8,9,16,D
678,>60,Female,Intermediate,25,14,16,92,95,81,9,1,1,A,17,31,41,16,20,R
679,31-45,Female,Beginner,1,1,4,61,47,98,35,10,4,C,3,10,9,14,3,D
680,>60,Female,Advanced,23,10,8,36,93,97,2,8,1,B,15,28,15,6,15,D
681,31-45,Male,Intermediate,4,13,25,61,29,90,6,7,1,B,15,23,35,3,7,R
682,<18,Female,Advanced,10,5,1,67,41,79,98,4,4,B,17,25,21,5,9,R
683,18-30,Male,Beginner,9,3,10,4,42,61,18,5,2,C,6,1,25,14,18,D
684,>60,Female,Intermediate,17,21,10,40,11,83,20,10,3,A,6,8,36,19,21,D
685,18-30,Male,Advanced,25,6,8,17,13,34,71,0,3,C,17,32,12,16,6,R
686,46-60,Male,Intermediate,10,27,12,20,10,17,36,5,3,A,7,25,38,8,0,D
687,46-60,Female,Intermediate,8,2,5,4,39,10,7,2,1,C,2,24,39,18,5,D
688,46-60,Female,Intermediate,18,25,2,16,4,93,8,9,2,B,18,21,7,19,14,R
689,31-45,Male,Intermediate,28,4,25,43,35,89,36,6,1,A,0,16,50,3,13,D
690,31-45,Female,Advanced,12,12,3,40,98,52,87,2,4,C,0,29,16,12,29,D
691,31-45,Female,Beginner,24,4,1,42,0,1,96,2,1,C,11,35,23,6,3,D
692,46-60,Male,Beginner,29,6,6,10,1,33,34,10,3,C,10,22,50,12,21,D
693,<18,Male,Advanced,17,7,13,94,94,10,87,0,4,C,18,16,16,12,10,R
694,<18,Female,Beginner,36,29,16,51,51,2,80,1,4,C,0,36,21,13,7,D
695,46-60,Male,Intermediate,42,12,13,84,16,56,78,2,0,A,0,14,26,17,23,R
696,>60,Male,Beginner,1,4,25,91,81,7,36,0,0,B,2,6,17,12,1,R
697,31-45,Male,Advanced,25,12,17,9,58,68,89,7,2,A,4,2,43,18,16,R
698,<18,Female,Beginner,24,28,25,73,77,4,33,5,0,A,1,11,25,20,3,R
699,>60,Male,Advanced,34,20,16,54,97,26,17,10,1,C,8,18,19,2,28,R
700,>60,Male,Beginner,45,9,3,91,63,85,96,5,1,B,6,19,49,7,21,R
701,31-45,Male,Intermediate,11,3,23,23,73,33,61,10,2,A,18,28,16,12,11,R
702,>60,Female,Beginner,15,24,6,85,4,94,98,10,3,B,12,4,50,5,19,R
703,31-45,Male,Intermediate,24,0,24,60,57,18,92,10,0,A,10,11,32,13,4,R
704,46-60,Male,Advanced,20,5,22,9,60,3,8,7,4,A,0,17,48,17,30,D
705,31-45,Female,Advanced,24,18,13,59,52,6,91,0,3,B,10,13,18,12,16,R
706,>60,Male,Advanced,49,21,21,93,50,48,65,5,3,B,3,11,7,9,25,D
707,18-30,Male,Intermediate,9,15,8,59,2,59,95,4,1,B,13,33,30,5,19,R
708,31-45,Female,Intermediate,24,9,11,52,27,99,4,0,2,B,17,30,4,6,0,D
709,>60,Female,Intermediate,17,29,21,57,54,4,62,8,4,A,5,8,36,20,3,R
710,<18,Male,Beginner,0,24,9,3,36,1,95,7,0,A,8,18,34,9,8,D
711,31-45,Female,Intermediate,45,12,6,83,17,37,43,10,3,C,11,23,10,9,29,D
712,31-45,Female,Intermediate,36,3,23,73,46,29,49,4,2,B,1,17,30,12,25,R
713,>60,Male,Intermediate,28,30,19,94,88,66,70,9,0,C,0,13,37,10,3,R
714,46-60,Female,Intermediate,16,22,8,63,78,38,40,10,2,A,17,7,7,10,22,D
715,46-60,Female,Advanced,47,17,23,14,97,8,54,3,1,A,5,4,46,19,11,R
716,46-60,Female,Intermediate,12,26,5,14,39,19,49,2,3,C,2,15,18,5,25,D
717,46-60,Male,Intermediate,35,5,12,60,48,22,93,5,1,B,4,7,35,3,0,R
718,18-30,Female,Advanced,7,21,5,66,60,85,38,4,2,B,11,10,5,10,10,R
719,>60,Male,Advanced,20,18,24,72,66,83,85,2,1,C,15,16,50,3,3,R
720,>60,Male,Beginner,8,7,0,57,99,54,43,5,2,C,5,12,37,4,24,R
721,<18,Female,Beginner,30,29,21,8,55,74,40,6,1,C,13,29,17,16,25,D
722,18-30,Male,Intermediate,35,7,2,16,54,51,10,0,4,B,0,31,49,13,28,R
723,18-30,Female,Beginner,6,17,15,21,65,93,23,1,2,A,2,21,22,15,15,D
724,18-30,Female,Intermediate,9,16,18,61,67,13,53,8,4,C,14,20,33,13,0,D
725,<18,Female,Beginner,14,24,11,62,98,52,36,5,1,B,2,2,4,12,29,D
726,46-60,Male,Advanced,41,5,8,87,62,22,49,0,0,B,17,4,44,17,0,R
727,46-60,Male,Beginner,34,4,8,70,30,63,54,1,4,A,6,15,39,16,3,R
728,<18,Male,Beginner,23,24,11,28,48,27,19,1,1,C,2,7,10,7,10,R
729,18-30,Female,Beginner,1,5,13,55,6,73,20,1,2,C,17,12,8,10,23,D
730,<18,Female,Beginner,4,9,10,45,69,54,52,7,2,B,16,32,28,17,22,R
731,31-45,Male,Advanced,18,29,8,72,82,1,71,1,4,C,10,30,27,15,1,R
732,>60,Female,Intermediate,25,9,3,43,29,22,62,7,2,C,2,23,15,4,4,D
733,<18,Female,Advanced,5,19,0,45,42,30,81,3,2,A,3,16,4,1,22,R
734,18-30,Male,Beginner,11,21,22,99,35,14,77,1,3,A,16,13,12,0,17,D
735,>60,Female,Beginner,40,22,16,51,60,93,79,8,2,A,18,20,29,10,24,D
736,<18,Female,Beginner,9,12,5,44,4,24,0,9,1,C,0,16,41,16,19,R
737,31-45,Female,Beginner,18,8,22,69,99,3,82,8,0,B,3,23,7,16,20,D
738,46-60,Male,Advanced,10,3,23,12,31,82,25,0,2,B,12,1,48,17,12,D
739,46-60,Male,Beginner,3,7,16,15,76,14,10,3,4,C,1,31,26,18,6,D
740,46-60,Male,Advanced,48,10,5,70,89,100,21,6,0,A,3,10,31,18,25,R
741,18-30,Male,Beginner,6,0,17,89,90,98,13,4,2,A,6,33,2,2,15,R
742,46-60,Female,Intermediate,48,6,20,52,10,78,84,9,2,A,10,1,31,2,9,D
743,18-30,Female,Advanced,40,4,25,51,27,34,16,5,3,B,0,13,35,7,10,R
744,18-30,Male,Beginner,42,11,20,32,98,65,7,7,1,A,4,25,18,18,10,D
745,31-45,Female,Advanced,9,21,14,54,17,18,63,1,4,A,3,35,10,10,8,D
746,>60,Female,Intermediate,16,9,19,88,34,81,18,10,0,B,0,34,23,9,14,R
747,<18,Female,Beginner,42,5,16,64,98,30,2,6,0,B,13,8,0,13,21,R
748,31-45,Male,Beginner,31,28,1,99,31,39,86,8,1,B,5,21,7,4,8,R
749,<18,Male,Beginner,49,17,3,33,69,52,42,10,4,C,2,17,42,19,9,D
750,18-30,Female,Intermediate,19,1,15,36,87,76,100,1,3,A,6,1,23,19,9,D
751,>60,Male,Beginner,22,25,3,5,69,26,21,0,1,B,15,21,11,7,5,D
752,18-30,Female,Advanced,27,1,19,96,29,67,2,2,0,B,13,28,4,14,11,R
753,>60,Female,Beginner,8,12,17,100,53,82,76,6,4,B,11,6,21,5,25,R
754,<18,Female,Advanced,10,6,10,94,71,6,35,10,4,B,10,19,44,15,30,D
755,>60,Female,Beginner,38,16,9,58,6,21,27,8,4,B,6,9,7,9,4,D
756,>60,Female,Beginner,14,4,25,82,31,52,51,6,4,A,1,7,31,16,17,R
757,<18,Male,Advanced,19,21,21,11,89,51,93,5,0,A,0,4,27,16,14,D
758,>60,Male,Advanced,36,20,13,33,56,91,34,6,3,B,8,3,13,3,23,D
759,<18,Male,Beginner,17,14,1,88,60,2,53,9,0,B,9,27,0,14,6,R
760,>60,Male,Intermediate,16,24,13,100,82,58,100,3,4,B,12,28,26,0,22,D
761,18-30,Male,Beginner,31,11,19,77,54,7,23,0,3,A,16,23,23,3,19,R
762,>60,Male,Advanced,46,21,7,79,12,89,15,2,0,C,9,14,40,17,15,R
763,18-30,Male,Intermediate,21,11,5,59,99,14,16,1,0,A,15,20,31,3,8,D
764,18-30,Male,Advanced,14,7,2,35,34,68,89,1,1,A,5,15,12,12,18,D
765,46-60,Male,Intermediate,40,15,19,73,46,48,40,6,1,A,13,12,43,13,3,D
766,<18,Female,Advanced,40,23,21,60,71,72,56,9,3,A,5,10,48,4,16,R
767,31-45,Male,Beginner,24,10,18,65,56,28,1,5,1,B,10,9,28,19,12,R
768,18-30,Female,Advanced,15,17,16,73,69,90,51,0,1,B,18,6,28,10,15,D
769,18-30,Female,Beginner,38,12,0,23,78,69,32,6,3,C,2,11,47,14,23,R
770,18-30,Female,Intermediate,46,17,4,13,7,30,93,2,4,B,3,17,17,15,23,R
771,18-30,Male,Intermediate,46,24,0,45,33,18,17,2,4,C,11,18,50,19,16,D
772,18-30,Female,Intermediate,1,12,16,48,35,1,88,5,0,A,11,10,46,2,16,D
773,46-60,Female,Advanced,17,19,20,79,3,89,14,3,0,B,18,15,39,13,6,D
774,46-60,Female,Beginner,15,24,12,7,6,21,97,3,3,A,15,22,7,8,25,R
775,>60,Female,Beginner,35,0,24,50,95,68,88,10,3,A,0,33,36,8,25,D
776,18-30,Female,Intermediate,31,12,16,4,4,97,39,10,2,A,2,25,4,7,16,D
777,18-30,Male,Intermediate,6,17,0,23,81,21,66,6,2,A,0,2,43,12,11,D
778,46-60,Male,Advanced,11,20,19,32,72,86,66,7,3,C,14,28,42,5,25,D
779,18-30,Female,Beginner,23,10,14,33,18,98,56,10,3,A,18,34,33,1,3,D
780,31-45,Male,Intermediate,46,27,0,40,70,85,61,5,2,A,13,10,23,2,12,D
781,31-45,Male,Intermediate,44,25,0,74,4,46,5,5,4,B,15,24,13,13,17,D
782,>60,Male,Intermediate,10,20,3,11,75,78,53,7,0,A,5,18,31,19,19,D
783,31-45,Female,Intermediate,1,7,23,65,73,87,56,10,2,A,6,12,42,12,27,R
784,<18,Female,Advanced,38,4,3,10,56,100,54,1,3,C,5,6,22,6,17,R
785,>60,Male,Beginner,26,0,14,36,14,20,70,0,1,C,0,27,22,3,5,R
786,31-45,Male,Intermediate,0,26,7,37,42,92,20,3,1,B,14,6,18,10,4,R
787,31-45,Male,Intermediate,6,19,17,58,83,76,27,3,1,C,17,7,50,10,3,R
788,18-30,Male,Beginner,41,14,3,54,20,65,94,3,4,C,10,29,46,8,1,R
789,31-45,Female,Advanced,36,2,17,53,37,11,49,2,2,B,4,13,27,3,25,R
790,>60,Female,Advanced,33,13,5,13,45,79,72,8,3,C,2,24,50,10,10,D
791,18-30,Male,Advanced,1,13,25,17,46,52,54,2,3,C,5,3,23,10,3,R
792,46-60,Male,Intermediate,34,13,1,34,84,100,68,9,2,A,17,13,13,7,0,D
793,>60,Female,Intermediate,41,3,16,76,38,31,11,3,3,A,5,36,34,10,8,R
794,46-60,Male,Beginner,34,7,25,75,8,56,4,4,0,A,9,21,24,20,14,R
795,46-60,Female,Beginner,24,22,1,36,43,18,57,9,0,A,5,31,10,5,26,D
796,31-45,Male,Intermediate,38,10,12,27,18,48,33,10,2,C,18,28,17,16,14,R
797,31-45,Male,Advanced,46,10,15,30,22,39,82,9,4,B,1,13,17,20,6,D
798,31-45,Male,Advanced,23,6,20,87,72,62,41,8,0,C,18,5,43,1,3,D
799,<18,Female,Advanced,1,25,8,41,37,27,53,5,0,B,6,26,33,0,6,R
800,<18,Female,Advanced,13,16,6,55,92,57,54,7,3,A,10,31,2,18,19,R
801,>60,Male,Intermediate,9,13,11,17,74,55,34,1,1,B,3,31,11,1,9,R
802,<18,Female,Beginner,48,20,25,52,85,60,5,6,4,B,9,31,43,1,12,D
803,>60,Female,Intermediate,27,18,7,56,91,58,75,9,0,B,16,12,42,6,5,R
804,18-30,Male,Advanced,39,15,16,0,17,19,98,1,3,C,16,10,40,19,1,R
805,<18,Male,Advanced,10,0,15,94,13,11,5,2,1,B,4,8,29,13,24,D
806,<18,Female,Advanced,13,25,25,51,11,51,22,4,0,B,13,29,8,9,29,R
807,31-45,Female,Advanced,37,4,8,74,98,8,50,1,2,A,11,22,10,10,14,D
808,31-45,Male,Beginner,15,1,14,76,79,7,64,4,0,B,3,27,6,17,10,D
809,<18,Male,Advanced,13,26,15,4,32,9,60,3,1,B,3,33,43,6,21,D
810,<18,Female,Intermediate,27,27,5,57,90,99,58,10,1,A,5,5,48,11,11,R
811,<18,Female,Beginner,26,8,13,14,93,37,19,7,0,A,13,0,35,17,13,D
812,18-30,Male,Intermediate,25,10,4,72,96,43,2,7,3,C,12,7,37,5,11,D
813,46-60,Female,Advanced,28,1,16,8,6,39,3,4,4,B,3,20,12,14,23,R
814,18-30,Male,Beginner,10,21,23,27,81,66,68,8,4,B,18,33,27,12,9,D
815,<18,Male,Beginner,15,15,5,87,18,94,65,10,4,C,0,22,16,0,2,D
816,>60,Female,Intermediate,38,17,23,59,83,2,87,8,1,B,7,2,2,9,3,D
817,<18,Female,Intermediate,15,11,19,86,58,60,15,7,0,C,7,30,49,20,0,R
818,18-30,Male,Beginner,39,4,15,19,47,36,66,5,4,B,7,27,2,12,24,R
819,18-30,Female,Beginner,40,5,18,88,10,71,89,3,3,C,11,30,32,11,9,D
820,<18,Female,Intermediate,48,8,1,85,69,65,31,1,2,C,14,30,49,3,16,D
821,18-30,Male,Intermediate,29,28,8,29,65,50,70,8,1,C,3,12,41,14,16,D
822,18-30,Male,Intermediate,17,26,22,12,24,32,82,1,0,B,13,16,9,14,1,R
823,>60,Female,Beginner,18,18,9,56,72,13,16,0,1,B,13,27,23,17,26,R
824,<18,Male,Intermediate,26,15,18,66,10,94,50,2,2,B,18,9,40,12,8,D
825,31-45,Male,Advanced,40,21,24,6,74,95,82,9,4,A,13,33,4,7,21,D
826,>60,Female,Beginner,5,5,3,90,12,51,9,3,4,A,5,6,21,7,10,R
827,18-30,Male,Intermediate,40,16,25,56,2,66,21,2,3,B,2,27,17,12,28,R
828,31-45,Female,Beginner,8,17,13,80,53,13,67,6,3,C,14,16,5,8,5,D
829,46-60,Female,Advanced,4,29,16,89,70,83,93,7,4,B,16,8,28,13,22,R
830,46-60,Female,Beginner,18,26,6,49,46,8,84,4,1,C,7,14,42,3,4,R
831,<18,Female,Advanced,4,27,25,34,92,83,4,5,2,B,15,6,29,14,12,D
832,46-60,Female,Advanced,20,10,5,26,23,38,27,7,4,B,5,22,38,18,13,D
833,46-60,Male,Intermediate,50,30,23,0,7,0,83,5,3,B,3,32,27,9,14,R
834,31-45,Male,Intermediate,46,29,17,44,87,41,5,1,0,C,10,8,42,19,19,D
835,31-45,Female,Advanced,27,2,20,56,94,69,88,5,0,C,12,21,38,12,23,R
836,>60,Female,Intermediate,13,10,0,68,54,16,75,7,1,C,10,0,10,14,3,R
837,18-30,Female,Intermediate,26,28,22,49,28,70,70,9,2,B,12,30,43,10,18,R
838,46-60,Female,Beginner,25,14,12,58,93,23,10,5,0,A,10,8,12,18,6,D
839,46-60,Female,Advanced,29,14,13,92,36,67,85,4,2,B,9,8,36,13,22,R
840,46-60,Female,Advanced,14,24,24,50,48,6,22,4,3,C,5,9,22,18,25,R
841,46-60,Female,Intermediate,44,1,24,71,87,52,65,7,3,C,9,34,6,11,22,D
842,46-60,Female,Intermediate,40,4,12,64,29,36,99,8,4,B,17,4,5,7,27,D
843,46-60,Male,Intermediate,20,10,18,82,22,33,28,5,2,A,0,29,15,18,10,D
844,46-60,Male,Advanced,49,22,8,85,42,66,95,9,1,A,7,29,29,19,15,R
845,18-30,Female,Intermediate,46,1,15,15,50,56,79,9,0,B,3,27,22,1,15,D
846,18-30,Female,Advanced,9,15,13,88,17,53,50,7,4,A,4,32,50,7,28,D
847,31-45,Male,Advanced,44,17,3,66,45,98,58,8,2,B,9,26,4,4,24,R
848,>60,Female,Advanced,6,17,11,4,84,5,2,8,2,A,7,11,29,3,13,D
849,<18,Female,Beginner,23,11,8,97,29,8,0,7,4,B,6,3,48,7,2,D
850,31-45,Male,Advanced,36,28,23,18,52,36,59,3,1,C,4,14,17,17,10,R
851,18-30,Male,Beginner,43,30,9,20,26,23,31,5,4,B,17,15,47,1,3,D
852,18-30,Female,Advanced,17,10,10,40,53,77,2,4,4,A,6,5,42,3,7,R
853,<18,Male,Intermediate,23,13,1,53,66,15,29,9,1,C,18,15,30,20,17,R
854,31-45,Female,Intermediate,28,8,8,38,16,52,21,4,0,C,17,15,36,7,12,D
855,46-60,Male,Advanced,37,23,21,62,17,94,32,9,1,C,16,33,28,6,29,D
856,18-30,Male,Intermediate,23,8,18,100,27,88,89,1,4,B,9,14,49,0,2,D
857,<18,Male,Intermediate,32,17,6,35,77,35,37,0,0,B,7,26,13,3,5,R
858,31-45,Male,Intermediate,9,26,6,13,52,21,41,3,2,B,2,32,36,14,2,R
859,>60,Male,Advanced,34,20,5,98,7,75,60,3,2,A,15,16,28,13,23,R
860,31-45,Female,Advanced,45,4,15,44,6,48,43,1,1,A,16,2,10,4,19,R
861,18-30,Female,Advanced,37,9,13,5,85,48,42,1,3,C,12,26,47,12,15,R
862,>60,Male,Advanced,24,16,15,71,11,77,10,4,3,A,4,3,2,3,20,R
863,31-45,Male,Advanced,3,26,4,77,56,94,98,7,3,A,3,1,8,8,15,D
864,18-30,Female,Beginner,31,4,5,16,81,54,93,0,0,B,7,27,49,9,23,D
865,>60,Male,Advanced,31,26,13,21,20,35,38,6,2,C,2,20,34,19,3,R
866,46-60,Male,Beginner,42,3,21,25,84,86,35,1,2,B,11,8,2,1,13,R
867,>60,Female,Intermediate,6,29,23,82,75,93,59,4,4,C,9,25,24,9,4,R
868,46-60,Male,Advanced,32,3,23,64,53,63,18,0,0,C,10,9,49,7,30,D
869,31-45,Female,Beginner,29,27,14,50,84,87,9,5,0,C,15,5,40,6,8,D
870,46-60,Female,Advanced,18,18,22,80,22,36,23,7,0,B,16,11,0,13,26,D
871,>60,Female,Beginner,28,30,20,24,16,79,50,5,1,A,17,26,14,19,14,D
872,<18,Female,Beginner,50,1,6,22,86,58,85,3,1,C,1,19,18,0,15,D
873,31-45,Male,Beginner,41,10,10,89,93,14,42,2,3,B,15,13,9,15,28,R
874,31-45,Male,Intermediate,7,19,23,51,94,99,96,7,0,C,0,23,24,4,22,R
875,18-30,Female,Advanced,32,4,12,45,62,16,38,6,4,C,16,31,27,9,19,D
876,18-30,Male,Intermediate,25,22,21,21,51,94,37,10,0,A,10,16,1,5,27,D
877,31-45,Female,Beginner,10,11,22,68,84,87,44,9,3,A,3,4,37,9,22,R
878,>60,Female,Advanced,0,9,7,4,65,33,16,10,2,A,18,25,26,10,24,D
879,18-30,Male,Intermediate,8,4,16,95,36,88,69,10,2,B,9,22,6,10,16,R
880,31-45,Female,Advanced,15,29,21,67,60,34,13,2,0,B,13,17,31,4,15,R
881,46-60,Male,Beginner,28,12,11,99,93,54,80,3,0,B,4,2,22,5,14,R
882,31-45,Female,Advanced,11,7,1,52,86,40,66,5,0,B,11,20,39,18,25,R
883,31-45,Female,Intermediate,36,26,17,79,80,51,70,1,3,A,4,17,40,13,3,D
884,18-30,Female,Intermediate,2,27,22,16,88,90,19,9,2,B,16,11,4,7,30,D
885,18-30,Female,Advanced,4,27,19,16,37,3,27,2,2,A,6,21,1,17,7,D
886,46-60,Male,Intermediate,9,30,21,47,43,27,39,8,3,C,16,17,47,3,1,D
887,>60,Female,Intermediate,45,3,6,85,62,16,35,5,2,A,1,24,41,7,25,D
888,>60,Male,Advanced,6,18,0,75,18,28,71,2,3,B,13,5,34,10,1,R
889,>60,Male,Intermediate,0,19,25,40,64,77,48,2,2,C,1,34,21,8,26,D
890,46-60,Male,Intermediate,40,25,23,8,93,17,77,0,4,A,14,1,19,1,13,D
891,46-60,Female,Beginner,45,21,0,43,76,84,86,2,3,C,16,1,45,7,2,R
892,31-45,Female,Intermediate,39,18,6,14,82,75,47,4,4,C,12,16,24,1,3,R
893,<18,Male,Beginner,42,26,7,23,21,31,87,8,3,B,7,7,41,9,11,D
894,>60,Female,Beginner,6,0,1,33,20,6,79,2,3,B,3,26,7,13,10,D
895,<18,Male,Advanced,29,10,20,77,90,88,63,6,1,B,10,6,22,6,30,D
896,46-60,Female,Advanced,22,28,17,6,1,53,33,4,2,A,3,32,11,3,28,D
